1.4835e+06,1.1,2.34,-0.04,0.02,27
1.4837e+06,1.1,2.34,-0.05,0.04,27
1.484e+06,1.1,2.34,-0.02,0.02,27
1.4842e+06,1.1,2.34,-0.01,0.02,27
1.4845e+06,1.1,2.34,-0.04,0.05,27
1.4847e+06,1.1,2.34,-0.04,0.04,27
1.485e+06,1.1,2.34,-0.04,0.04,27
1.4852e+06,1.1,2.34,-0.01,0.06,27
1.4855e+06,1.1,2.34,-0.02,0.08,27
1.4857e+06,1.1,2.34,-0.04,0.06,27
1.486e+06,1.1,2.34,-0.04,0.06,27
1.4862e+06,1.1,2.34,-0.03,0.06,27
1.4865e+06,1.1,2.34,-0.01,0.05,27
1.4867e+06,1.1,2.34,-0.01,0.07,27
1.487e+06,1.1,2.34,-0.01,0.08,27
1.4872e+06,1.1,2.34,-0.01,0.08,27
1.4875e+06,1.1,2.34,0.01,0.05,27
1.4877e+06,1.1,2.34,0.01,0.05,27
1.488e+06,1.1,2.34,0,0.04,27
1.4882e+06,1.1,2.34,-0.01,0.05,27
1.4885e+06,1.1,2.34,-0.06,0.07,27
1.4887e+06,1.1,2.34,-0.07,0.07,27
1.489e+06,1.1,2.34,-0.08,0.08,27
1.4892e+06,1.1,2.34,-0.07,0.07,27
1.4895e+06,1.1,2.34,-0.04,0.07,27
1.4897e+06,1.1,2.34,-0.04,0.05,27
1.49e+06,1.1,2.34,-0.02,0.05,27
1.4902e+06,1.1,2.34,-0.04,0.04,27
1.4905e+06,1.1,2.34,-0.04,0.04,27
1.4907e+06,1.1,2.34,-0.04,0.04,27
1.491e+06,1.1,2.34,-0.02,0.05,27
1.5222e+06,1.09,1.75,-0.02,-0.02,28
1.5225e+06,1.09,1.75,-0.01,-0.01,28
1.5227e+06,1.09,1.75,-0,-0.01,28
1.523e+06,1.09,1.75,-0,-0.01,28
1.5232e+06,1.09,1.75,0.01,-0.02,28
1.5235e+06,1.09,1.75,-0,-0.01,28
1.5237e+06,1.09,1.75,-0.02,-0.02,28
1.524e+06,1.09,1.75,-0.02,-0.02,28
1.5242e+06,1.09,1.75,-0.01,-0.01,28
1.5245e+06,1.09,1.75,-0.01,-0.01,28
1.5248e+06,1.09,1.75,-0.01,-0.03,28
1.525e+06,1.09,1.75,-0.01,-0.04,28
1.5252e+06,1.09,1.75,0.01,-0.05,28
1.5255e+06,1.09,1.75,-0.01,-0.05,28
1.5257e+06,1.09,1.75,-0.04,-0.08,28
1.526e+06,1.09,1.75,-0.04,-0.07,28
1.5262e+06,1.09,1.75,-0.02,-0.06,28
1.5265e+06,1.09,1.75,0.01,-0.08,28
1.5267e+06,1.09,1.75,0.03,-0.08,28
1.527e+06,1.09,1.75,0.03,-0.07,28
1.5272e+06,1.09,1.75,0.01,-0.04,28
1.5275e+06,1.09,1.75,0.01,-0.02,28
1.5277e+06,1.09,1.75,-0.01,-0.02,28
1.528e+06,1.09,1.75,-0.03,-0.03,28
1.5282e+06,1.09,1.75,-0.05,-0.02,28
1.5285e+06,1.09,1.75,-0.04,-0.01,28
1.5287e+06,1.09,1.75,-0.04,0.01,28
1.529e+06,1.09,1.75,-0.01,0.05,28
1.5292e+06,1.09,1.75,-0.01,0.04,28
1.5295e+06,1.09,1.75,-0.03,0.04,28
1.5297e+06,1.09,1.75,-0.04,0.04,28
1.53e+06,1.09,1.75,0,0.06,28
1.5302e+06,1.09,1.75,0,0.06,28
1.5305e+06,1.09,1.75,0,0.03,28
1.5307e+06,1.09,1.75,0.01,0.02,28
1.531e+06,1.09,1.75,0.01,0.03,28
1.5312e+06,1.09,1.75,0.01,0.02,28
1.5315e+06,1.09,1.75,-0.02,0.02,28
1.5317e+06,1.09,1.75,-0.01,0.03,28
1.532e+06,1.09,1.75,0,0.04,28
1.5322e+06,1.09,1.75,0,0.07,28
1.5325e+06,1.09,1.75,-0.01,0.07,28
1.5327e+06,1.09,1.75,-0.04,0.08,28
1.533e+06,1.09,1.75,-0.03,0.07,28
1.5332e+06,1.09,1.75,-0.01,0.07,28
1.5335e+06,1.09,1.75,0,0.07,28
1.5337e+06,1.09,1.75,0.01,0.07,28
1.534e+06,1.09,1.75,0,0.07,28
1.5342e+06,1.09,1.75,-0.01,0.06,28
1.5345e+06,1.09,1.75,-0.01,0.08,28
1.5348e+06,1.09,1.75,-0.02,0.05,28
1.535e+06,1.09,1.75,-0.01,0.03,28
1.5352e+06,1.09,1.75,-0.03,0.07,28
1.5355e+06,1.09,1.75,-0.04,0.1,28
1.5357e+06,1.09,1.75,-0.04,0.06,28
1.536e+06,1.09,1.75,-0.02,0.06,28
1.5363e+06,1.09,1.75,-0.01,0.05,28
1.5365e+06,1.09,1.75,-0.03,0.06,28
1.5368e+06,1.09,1.75,-0.03,0.07,28
1.537e+06,1.09,1.75,-0.04,0.06,28
1.5372e+06,1.09,1.75,-0.04,0.06,28
1.5375e+06,1.09,1.75,-0.04,0.05,28
1.5377e+06,1.09,1.75,-0.03,0.07,28
1.538e+06,1.09,1.75,-0.03,0.07,28
1.5383e+06,1.09,1.75,-0.03,0.07,28
1.5385e+06,1.09,1.75,-0.03,0.07,28
1.5387e+06,1.09,1.75,-0.04,0.04,28
1.539e+06,1.09,1.75,-0.01,0.03,28
1.5392e+06,1.09,1.75,0,0.04,28
1.5395e+06,1.09,1.75,-0.01,0.06,28
1.5397e+06,1.09,1.75,0.01,0.06,28
1.54e+06,1.09,1.75,0.01,0.07,28
1.5402e+06,1.09,1.75,-0.01,0.08,28
1.5405e+06,1.09,1.75,-0.01,0.08,28
1.5407e+06,1.09,1.75,0,0.08,28
1.541e+06,1.09,1.75,0.01,0.09,28
1.5413e+06,1.09,1.75,0.01,0.06,28
1.5415e+06,1.09,1.75,0.01,0.04,28
1.5417e+06,1.09,1.75,0,0.03,28
1.542e+06,1.09,1.75,-0.02,0.04,28
1.5422e+06,1.09,1.75,-0.02,0.04,28
1.5425e+06,1.09,1.75,-0.04,0.06,28
1.5427e+06,1.09,1.75,-0.04,0.08,28
1.543e+06,1.09,1.75,-0.03,0.07,28
1.5432e+06,1.1,1.75,-0.02,0.06,28
1.5435e+06,1.1,1.75,-0.04,0.08,28
1.5437e+06,1.1,1.75,-0.04,0.06,28
1.544e+06,1.1,1.75,-0.04,0.06,28
1.5442e+06,1.1,1.75,-0.03,0.06,28
1.5445e+06,1.1,1.75,-0.05,0.05,28
1.5448e+06,1.1,1.75,-0.06,0.06,28
1.545e+06,1.1,1.75,-0.04,0.06,28
1.5452e+06,1.1,1.75,-0.04,0.05,28
1.5455e+06,1.1,1.75,-0.05,0.04,28
1.5457e+06,1.1,1.75,-0.05,0.02,28
1.546e+06,1.1,1.75,-0.04,0,28
1.5462e+06,1.1,1.75,-0.04,0.01,28
1.5465e+06,1.1,1.75,-0.04,0.01,28
1.5467e+06,1.1,1.75,-0.04,0.01,28
1.547e+06,1.1,1.75,-0.04,0.02,28
1.5472e+06,1.1,1.75,-0.03,0.03,28
1.5475e+06,1.1,1.75,-0.02,0.05,28
1.5477e+06,1.1,1.75,-0.02,0.05,28
1.548e+06,1.1,1.75,-0.01,0.06,28
1.5482e+06,1.1,1.75,-0.02,0.06,28
1.5485e+06,1.1,1.75,-0.03,0.07,28
1.5487e+06,1.1,1.75,-0.02,0.06,28
1.549e+06,1.1,1.75,-0.01,0.07,28
1.5492e+06,1.1,1.75,-0.01,0.07,28
1.5495e+06,1.1,1.75,-0.02,0.08,28
1.5497e+06,1.1,1.75,-0.03,0.07,28
1.55e+06,1.1,1.75,-0.04,0.06,28
1.5502e+06,1.1,1.75,-0.03,0.06,28
1.5505e+06,1.1,1.75,-0.03,0.06,28
1.5507e+06,1.1,1.75,-0.03,0.06,28
1.551e+06,1.1,1.75,-0.02,0.06,28
1.5512e+06,1.1,1.75,-0.01,0.07,28
1.5515e+06,1.1,1.75,-0.02,0.08,28
1.5517e+06,1.1,1.75,-0.01,0.07,28
1.552e+06,1.1,1.75,-0.01,0.06,28
1.5522e+06,1.1,1.75,-0.02,0.08,28
1.5697e+06,1.63,1.71,-0.09,-0.02,29
1.57e+06,1.63,1.71,-0.06,-0.06,29
1.5702e+06,1.63,1.71,-0.05,-0.05,29
1.5705e+06,1.63,1.71,-0.04,-0.04,29
1.5707e+06,1.63,1.71,-0.03,-0.04,29
1.571e+06,1.63,1.71,0.01,-0.03,29
1.5712e+06,1.63,1.71,0.03,-0.03,29
1.5715e+06,1.63,1.71,0.04,-0.04,29
1.5717e+06,1.63,1.71,0.03,-0.04,29
1.572e+06,1.63,1.71,0.03,-0.04,29
1.5722e+06,1.63,1.71,0.05,-0.05,29
1.5725e+06,1.63,1.71,0.04,-0.04,29
1.5727e+06,1.63,1.71,0.04,-0.02,29
1.573e+06,1.63,1.71,0.02,-0.02,29
1.5732e+06,1.63,1.71,0.01,-0.04,29
1.5735e+06,1.63,1.71,0.02,-0.04,29
1.5737e+06,1.63,1.71,0.01,-0.05,29
1.574e+06,1.63,1.71,-0.01,-0.04,29
1.5742e+06,1.63,1.71,-0,-0.04,29
1.5745e+06,1.63,1.71,-0.01,-0.04,29
1.5747e+06,1.63,1.71,-0.02,-0.02,29
1.575e+06,1.63,1.71,-0.02,-0.04,29
1.5755e+06,1.63,1.71,-0.03,-0.03,29
1.5757e+06,1.63,1.72,-0.05,-0.01,29
1.576e+06,1.63,1.72,-0.05,0.01,29
1.5762e+06,1.63,1.72,-0.04,0.01,29
1.5765e+06,1.63,1.72,-0.05,0.02,29
1.5767e+06,1.63,1.72,-0.05,-0.01,29
1.577e+06,1.63,1.72,-0.06,0.02,29
1.5772e+06,1.63,1.72,-0.06,0.02,29
1.5775e+06,1.63,1.72,-0.04,0.01,29
1.5778e+06,1.63,1.72,-0.03,-0.03,29
1.578e+06,1.63,1.72,-0.06,-0.05,29
1.5782e+06,1.63,1.72,-0.06,-0.05,29
1.5785e+06,1.63,1.72,-0.06,-0.04,29
1.5787e+06,1.63,1.72,-0.06,-0.04,29
1.579e+06,1.63,1.72,-0.05,-0.01,29
1.5792e+06,1.63,1.71,-0.05,0.01,29
1.5795e+06,1.63,1.71,-0.06,0.01,29
1.5797e+06,1.63,1.71,-0.05,-0.01,29
1.58e+06,1.63,1.71,-0.02,-0.01,29
1.5802e+06,1.63,1.71,-0.04,-0.01,29
1.5805e+06,1.63,1.71,-0.04,0,29
1.5807e+06,1.63,1.71,-0.04,0.01,29
1.581e+06,1.63,1.71,-0.02,0.01,29
1.5812e+06,1.63,1.71,-0.03,0.01,29
1.5815e+06,1.63,1.71,-0.04,-0.01,29
1.5817e+06,1.63,1.71,-0.02,-0.02,29
1.582e+06,1.63,1.71,-0.02,-0.02,29
1.5822e+06,1.63,1.71,-0.04,-0.05,29
1.5825e+06,1.63,1.71,-0.04,-0.05,29
1.5828e+06,1.63,1.71,-0.04,-0.06,29
1.583e+06,1.63,1.71,-0.04,-0.06,29
1.5832e+06,1.63,1.71,-0.04,-0.06,29
1.5835e+06,1.63,1.71,-0.03,-0.04,29
1.5837e+06,1.63,1.71,-0.04,-0.04,29
1.584e+06,1.63,1.71,-0.04,-0.04,29
1.5842e+06,1.63,1.71,-0.01,-0.04,29
1.5845e+06,1.63,1.71,-0,-0.03,29
1.5847e+06,1.63,1.71,-0.02,-0.04,29
1.585e+06,1.63,1.71,-0.03,-0.01,29
1.5852e+06,1.63,1.71,-0.01,-0.01,29
1.5855e+06,1.63,1.71,-0.01,-0.01,29
1.5857e+06,1.63,1.71,-0.01,0,29
1.586e+06,1.63,1.71,-0.04,0.01,29
1.5862e+06,1.63,1.71,-0.03,0.03,29
1.5865e+06,1.63,1.71,-0.03,0.03,29
1.5867e+06,1.63,1.71,-0.02,0.04,29
1.587e+06,1.63,1.71,-0.02,0.06,29
1.5872e+06,1.63,1.71,-0.02,0.08,29
1.5875e+06,1.63,1.71,-0.04,0.06,29
1.5877e+06,1.63,1.71,-0.06,0.06,29
1.588e+06,1.63,1.71,-0.06,0.09,29
1.5882e+06,1.63,1.71,-0.06,0.06,29
1.5885e+06,1.63,1.71,-0.05,0.06,29
1.5887e+06,1.63,1.71,-0.04,0.06,29
1.589e+06,1.63,1.71,-0.04,0.07,29
1.5892e+06,1.63,1.71,-0.03,0.06,29
1.5895e+06,1.63,1.71,-0.01,0.05,29
1.5897e+06,1.63,1.71,-0.01,0.06,29
1.59e+06,1.63,1.71,0.01,0.07,29
1.5902e+06,1.63,1.71,0.04,0.08,29
1.5905e+06,1.63,1.71,0.04,0.08,29
1.5907e+06,1.63,1.71,0.04,0.08,29
1.591e+06,1.63,1.71,0.02,0.06,29
1.5912e+06,1.63,1.71,0.01,0.06,29
1.5915e+06,1.63,1.71,0.01,0.06,29
1.5918e+06,1.63,1.71,0,0.04,29
1.592e+06,1.63,1.71,-0.04,0.04,29
1.5922e+06,1.63,1.71,-0.04,0.05,29
1.5925e+06,1.63,1.71,-0.01,0.06,29
1.5927e+06,1.63,1.71,-0.05,0.06,29
1.593e+06,1.63,1.71,-0.07,0.08,29
1.5932e+06,1.63,1.71,-0.05,0.11,29
1.5935e+06,1.63,1.71,-0.06,0.06,29
1.5937e+06,1.63,1.71,-0.06,0.06,29
1.594e+06,1.63,1.71,-0.04,0.03,29
1.5942e+06,1.63,1.71,-0.04,0.04,29
1.5945e+06,1.63,1.71,-0.04,0.06,29
1.5947e+06,1.63,1.71,-0.02,0.02,29
1.595e+06,1.63,1.71,-0.04,0.01,29
1.5952e+06,1.63,1.71,-0.03,0.03,29
1.5955e+06,1.63,1.71,-0.02,0.04,29
1.5957e+06,1.63,1.71,-0.02,0.04,29
1.596e+06,1.63,1.71,-0.01,0.04,29
1.5962e+06,1.63,1.71,-0.01,0.03,29
1.5965e+06,1.63,1.71,-0.01,0.01,29
1.5967e+06,1.63,1.71,0.01,0.02,29
1.597e+06,1.63,1.71,-0.01,0.04,29
1.5972e+06,1.63,1.71,-0.04,0.04,29
1.5975e+06,1.63,1.71,-0.03,0.04,29
1.5977e+06,1.63,1.71,-0.03,0.04,29
1.598e+06,1.63,1.71,-0.01,0.07,29
1.5982e+06,1.63,1.71,-0.02,0.06,29
1.5985e+06,1.63,1.71,-0.03,0.08,29
1.5987e+06,1.63,1.71,-0.01,0.06,29
1.599e+06,1.63,1.71,0.01,0.06,29
1.5992e+06,1.63,1.71,0.01,0.09,29
1.5995e+06,1.63,1.71,0,0.08,29
1.5997e+06,1.63,1.71,0,0.08,29
1.6212e+06,2.32,1.69,-0.07,0,30
1.6215e+06,2.32,1.69,-0.04,-0.05,30
1.6218e+06,2.32,1.69,-0.01,-0.06,30
1.622e+06,2.32,1.69,-0.02,-0.06,30
1.6222e+06,2.32,1.69,0.02,-0.08,30
1.6225e+06,2.32,1.69,0.03,-0.07,30
1.6227e+06,2.32,1.69,0.01,-0.08,30
1.623e+06,2.32,1.69,-0.01,-0.08,30
1.6232e+06,2.32,1.69,-0.04,-0.06,30
1.6235e+06,2.32,1.69,-0.05,-0.05,30
1.6237e+06,2.32,1.69,-0.05,-0.05,30
1.624e+06,2.32,1.69,-0.06,-0.04,30
1.6242e+06,2.32,1.69,-0.02,-0.05,30
1.6245e+06,2.32,1.69,-0.01,-0.04,30
1.6247e+06,2.32,1.69,-0.04,-0.03,30
1.625e+06,2.32,1.69,-0.04,-0.04,30
1.6253e+06,2.32,1.69,-0.04,-0.04,30
1.6255e+06,2.32,1.69,-0.06,-0.01,30
1.6257e+06,2.32,1.69,-0.05,-0.02,30
1.626e+06,2.32,1.69,-0.04,0,30
1.6262e+06,2.32,1.69,-0.05,-0.04,30
1.6265e+06,2.32,1.69,-0.07,-0.03,30
1.6267e+06,2.32,1.69,-0.08,-0.01,30
1.627e+06,2.32,1.69,-0.06,0,30
1.6272e+06,2.32,1.69,-0.06,0,30
1.6275e+06,2.32,1.69,-0.06,-0.05,30
1.6277e+06,2.32,1.69,-0.04,-0.04,30
1.628e+06,2.32,1.69,-0.04,-0.03,30
1.6282e+06,2.32,1.69,-0.05,-0.05,30
1.6285e+06,2.32,1.69,-0.05,-0.05,30
1.6287e+06,2.32,1.69,-0.05,-0.02,30
1.629e+06,2.32,1.69,-0.04,-0.04,30
1.6292e+06,2.32,1.69,-0.02,-0.05,30
1.6295e+06,2.32,1.69,-0.02,-0.05,30
1.6297e+06,2.32,1.69,-0.01,-0.03,30
1.63e+06,2.32,1.69,-0.03,-0.04,30
1.6302e+06,2.32,1.69,-0.01,-0.06,30
1.6305e+06,2.32,1.69,0.01,-0.06,30
1.6307e+06,2.32,1.69,0.01,-0.05,30
1.631e+06,2.32,1.69,-0.03,-0.03,30
1.6312e+06,2.32,1.69,-0.06,-0.04,30
1.6315e+06,2.32,1.69,-0.04,-0.06,30
1.6317e+06,2.32,1.69,-0.05,-0.06,30
1.632e+06,2.32,1.69,-0.06,-0.07,30
1.6322e+06,2.32,1.69,-0.06,-0.05,30
1.6325e+06,2.32,1.69,-0.06,-0.01,30
1.6327e+06,2.32,1.69,-0.05,-0.02,30
1.633e+06,2.32,1.69,-0.04,-0.04,30
1.6332e+06,2.32,1.69,-0.06,-0.04,30
1.6335e+06,2.32,1.69,-0.06,-0.07,30
1.6337e+06,2.32,1.69,-0.06,-0.07,30
1.634e+06,2.32,1.69,-0.05,-0.05,30
1.6342e+06,2.32,1.69,-0.04,-0.02,30
1.6345e+06,2.32,1.69,-0.04,-0.01,30
1.6347e+06,2.32,1.69,-0.04,0.01,30
1.635e+06,2.32,1.69,-0.02,0.01,30
1.6352e+06,2.32,1.69,-0.04,-0.01,30
1.6355e+06,2.32,1.69,-0.03,0,30
1.6357e+06,2.32,1.69,-0.02,0.01,30
1.636e+06,2.32,1.69,-0.03,0,30
1.6362e+06,2.32,1.69,-0.03,0.01,30
1.6365e+06,2.32,1.69,-0.03,0.03,30
1.6367e+06,2.32,1.69,-0.02,0.02,30
1.637e+06,2.32,1.69,-0.02,0.02,30
1.6372e+06,2.32,1.69,-0.01,0.01,30
1.6375e+06,2.32,1.69,-0.01,0.02,30
1.6377e+06,2.32,1.69,-0.01,0.04,30
1.638e+06,2.32,1.69,-0.01,0.07,30
1.6382e+06,2.32,1.69,-0.02,0.08,30
1.6385e+06,2.32,1.69,-0.02,0.06,30
1.6387e+06,2.32,1.69,-0.04,0.06,30
1.639e+06,2.32,1.69,-0.04,0.06,30
1.6392e+06,2.32,1.69,-0.05,0.06,30
1.6395e+06,2.32,1.69,-0.02,0.08,30
1.6397e+06,2.32,1.69,-0.01,0.09,30
1.64e+06,2.32,1.69,0.01,0.08,30
1.6402e+06,2.32,1.69,0.04,0.08,30
1.6405e+06,2.32,1.69,0.04,0.09,30
1.6407e+06,2.32,1.69,0.02,0.09,30
1.641e+06,2.32,1.69,0.02,0.08,30
1.6412e+06,2.32,1.69,0.01,0.08,30
1.6415e+06,2.32,1.69,0.01,0.08,30
1.6417e+06,2.32,1.69,0,0.07,30
1.642e+06,2.32,1.69,-0.02,0.08,30
1.6422e+06,2.32,1.69,0,0.08,30
1.6425e+06,2.32,1.69,0.01,0.08,30
1.6427e+06,2.32,1.69,0,0.08,30
1.643e+06,2.32,1.69,-0,0.1,30
1.6432e+06,2.32,1.69,0,0.08,30
1.6435e+06,2.32,1.69,0,0.06,30
1.6437e+06,2.32,1.69,0.01,0.05,30
1.644e+06,2.32,1.69,0,0.03,30
1.6442e+06,2.32,1.69,-0.01,0.02,30
1.6445e+06,2.32,1.69,-0.01,0.03,30
1.6447e+06,2.32,1.69,-0.03,0.03,30
1.645e+06,2.32,1.69,-0.02,0.05,30
1.6452e+06,2.32,1.69,-0.04,0.06,30
1.6455e+06,2.32,1.69,-0.06,0.07,30
1.6457e+06,2.32,1.69,-0.06,0.08,30
1.646e+06,2.32,1.69,-0.06,0.08,30
1.6462e+06,2.32,1.69,-0.04,0.08,30
1.6465e+06,2.32,1.69,-0.01,0.08,30
1.6467e+06,2.32,1.69,-0.02,0.08,30
1.647e+06,2.32,1.69,-0.04,0.06,30
1.6472e+06,2.32,1.69,-0.03,0.06,30
1.6475e+06,2.32,1.69,-0.02,0.05,30
1.6477e+06,2.32,1.69,-0.02,0.05,30
1.648e+06,2.32,1.69,-0.01,0.04,30
1.6482e+06,2.32,1.69,-0.04,0.06,30
1.6485e+06,2.32,1.69,-0.02,0.06,30
1.6487e+06,2.32,1.69,-0.04,0.04,30
1.649e+06,2.32,1.69,-0.02,0.05,30
1.6492e+06,2.32,1.69,-0.01,0.04,30
1.6495e+06,2.32,1.69,-0.02,0.06,30
1.6497e+06,2.32,1.69,-0.01,0.08,30
1.65e+06,2.32,1.69,-0.01,0.08,30
1.6502e+06,2.32,1.69,0.01,0.08,30
1.6505e+06,2.32,1.69,-0.01,0.08,30
1.6507e+06,2.32,1.69,0.01,0.08,30
1.651e+06,2.32,1.69,0.02,0.06,30
1.6512e+06,2.32,1.69,0,0.06,30
